1.0,0.0,1.0,0.0,-1.1965704052180266,-1.6600539259106173,0.7744266864721461,0.311839747974686,-1.008641384417608,0.9856657657932175,-0.5012533802467335,1.1525385112119233,1.2417798342132214,-0.09926604349500891,0.09527896819013175,-0.1665558579229616
0.0,1.0,0.0,0.0,0.14323162918537188,1.5285739092605992,0.41198416738936205,-0.4821186093562586,1.233420543715393,-0.2575977478666133,0.7217996344578284,0.1735831920375947,0.4570675340091646,-0.28587593383466536,1.932017509618551,2.274354722483813
0.0,1.0,0.0,0.0,1.1917723517619447,1.0937610226463426,-0.07127252472101661,-1.2038989342025719,-1.008641384417608,-0.5062504505985795,0.3437636464496057,0.1735831920375947,-0.3276447661948922,1.207003188882586,-0.6671408037235518,0.35121305307241485
0.0,1.0,0.0,0.0,-0.14802968264145386,2.0116993388319955,1.2576833785825248,-1.1317209017179406,1.233420543715393,0.239707657597319,0.7442272187908094,0.1735831920375947,0.4570675340091646,1.207003188882586,1.932017509618551,-0.24052284520801537
1.0,0.0,1.0,0.0,0.14323162918537188,-0.01742746536786936,0.2911699943617674,2.982426949906045,0.6729050616821426,2.4775819821850145,0.05835411721413572,1.1525385112119233,0.4570675340091646,0.6471735178636169,-0.35524180612249945,0.2032790785023073
1.0,1.0,0.0,0.0,0.08497936682000674,0.030885077589270282,0.7744266864721461,0.6005518779132113,-1.008641384417608,0.9856657657932175,0.20981895972556017,2.131493830386252,2.026492134417278,1.580222969561899,-0.5111913049230257,1.0908829259229527
1.0,1.0,0.0,0.0,-0.031525157910723564,0.41738542124638744,1.2576833785825248,0.09530565052079201,1.233420543715393,0.7370130630612514,0.3335561058284967,2.131493830386252,1.2417798342132214,1.7668328599015555,-0.3898972503003942,-0.24052284520801537
0.0,1.0,0.0,0.0,0.9005110399351188,1.9150742529177165,1.13686920555493,1.3223322027595246,0.6729050616821426,1.4829711712571498,-0.5012533802467335,3.110449149560581,2.026492134417278,3.073102092279151,0.4245056878801315,-0.05560537699538093
1.0,0.0,1.0,0.0,0.7257542528390234,0.5140105071606668,0.7744266864721461,-0.049050414448470636,-1.008641384417608,1.2343184685251836,0.2320682374746498,3.110449149560581,2.026492134417278,1.7668328599015555,-0.4072249723893415,-0.1295723642804347
0.0,0.0,1.0,0.0,-0.031525157910723564,0.12751016350354957,-1.762670947107342,0.6727299103978426,-1.008641384417608,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
0.0,1.0,0.0,0.0,-0.7888045686604706,0.7072606789892253,1.4993117246377141,-0.7708307392947839,2.3544515077818935,-0.5062504505985795,0.6115358841856511,0.1735831920375947,2.811204434621335,-0.09926604349500891,0.4972821206537104,1.5346848496332752
1.0,0.0,1.0,0.0,1.657790450684866,0.2724477923749685,0.6536125134445514,0.4561958129439486,2.3544515077818935,0.239707657597319,-0.4089504391548683,-0.805372127136734,-0.3276447661948922,-0.6590957145139782,3.9073778277585496,-0.5363907943482304
0.0,0.0,1.0,0.0,-1.021813618121931,-1.1769284963392208,0.7744266864721461,-0.6986527068101526,-1.008641384417608,1.4829711712571498,-0.2954693613251742,0.1735831920375947,0.4570675340091646,0.273953737184304,0.6844215192143418,0.055345103932199734
1.0,1.0,0.0,0.0,0.3762406786468325,-0.06574000832500901,-0.7961575628865847,0.23966171549005466,-0.4481259023843579,0.48836036032928515,0.296987452106097,0.1735831920375947,-0.3276447661948922,-0.09926604349500891,-0.6671408037235518,0.35121305307241485
0.0,1.0,0.0,0.0,0.958763302300484,-0.11405255128214865,-0.67534338985899,-0.9151868042640465,0.11238957964889236,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-0.3276447661948922,-0.6590957145139782,1.4121858469501305,-0.5363907943482304
1.0,1.0,0.0,0.0,0.43449294101219765,-1.563428839996338,-0.07127252472101661,0.23966171549005466,-1.008641384417608,3.9694981985768116,-0.1351105715348653,1.1525385112119233,0.4570675340091646,0.6471735178636169,-0.2512754735888153,0.35121305307241485
1.0,0.0,1.0,0.0,-1.0800658804872962,-1.2252410392963604,1.13686920555493,-0.6264746743255213,0.6729050616821426,-0.008945045134647174,-0.364907411425755,-0.805372127136734,-0.3276447661948922,-0.6590957145139782,1.2042531818827622,-0.5363907943482304
1.0,1.0,0.0,0.0,0.14323162918537188,1.3353237374320406,-1.762670947107342,0.6727299103978426,-1.008641384417608,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
1.0,0.0,1.0,0.0,1.0170155646658492,-1.4668037540820587,-1.762670947107342,1.8275784301519438,-1.008641384417608,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
0.0,1.0,0.0,0.0,0.20148389155073704,-0.742115609724964,-0.9169717359141794,-1.2760769666872032,-1.008641384417608,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
1.0,1.0,0.0,0.0,1.36652913885804,0.41738542124638744,-0.67534338985899,1.0336200728209992,0.11238957964889236,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
1.0,0.0,1.0,0.0,0.3762406786468325,-0.742115609724964,-0.9169717359141794,0.6005518779132113,-1.008641384417608,0.48836036032928515,-0.2997799555284491,0.1735831920375947,-0.3276447661948922,-0.28587593383466536,-0.04334280852144708,0.055345103932199734
0.0,0.0,1.0,0.0,-0.6723000439297402,0.1758227064606892,-0.5545292168313953,-0.4821186093562586,0.6729050616821426,-0.2575977478666133,0.31057519470337674,-0.805372127136734,-0.3276447661948922,-0.6590957145139782,-0.4592081386561836,-0.5363907943482304
1.0,0.0,1.0,0.0,-1.8373452912370434,-1.2252410392963604,0.2911699943617674,-0.6986527068101526,0.6729050616821426,-0.7549031533305457,-0.3883345538348578,-0.805372127136734,-0.3276447661948922,-0.6590957145139782,0.16458985654592115,-0.5363907943482304
0.0,0.0,1.0,0.0,0.43449294101219765,0.030885077589270282,0.2911699943617674,-1.1317209017179406,0.6729050616821426,-0.2575977478666133,-0.37943223971939877,-0.805372127136734,-0.3276447661948922,-0.6590957145139782,3.6994451626911813,-0.5363907943482304
1.0,0.0,1.0,0.0,-0.7305523062951054,0.4656979642035271,1.2576833785825248,0.4561958129439486,1.233420543715393,1.2343184685251836,-0.5012533802467335,2.131493830386252,2.811204434621335,0.08734384684464754,0.2061763895593948,0.35121305307241485
1.0,1.0,0.0,0.0,0.31798841628146735,0.030885077589270282,0.7744266864721461,0.8892640078517365,-1.008641384417608,1.7316238739891159,0.3977099661971126,0.1735831920375947,-0.3276447661948922,1.207003188882586,0.3725225216132894,-0.38845681977812296
1.0,0.0,1.0,0.0,-0.9053090933912008,0.1758227064606892,1.2576833785825248,1.1057981053056305,1.233420543715393,1.7316238739891159,0.312605547045499,1.1525385112119233,1.2417798342132214,0.273953737184304,1.7587402887290775,1.4607178623482215
0.0,1.0,0.0,0.0,-0.2645342073721842,1.6251989951748786,0.2911699943617674,0.38401778045931734,0.6729050616821426,0.48836036032928515,0.6852532922996278,1.1525385112119233,0.4570675340091646,0.6471735178636169,2.3478828397532876,0.35121305307241485
0.0,0.0,1.0,0.0,-1.8373452912370434,-0.8387406956392434,1.13686920555493,-0.6264746743255213,0.6729050616821426,1.4829711712571498,1.8317151694213631,3.110449149560581,2.811204434621335,3.073102092279151,0.45569558764023665,0.8319984704252644
1.0,0.0,1.0,0.0,-1.1383181428526614,0.3690728782892478,-0.07127252472101661,-1.1317209017179406,-1.008641384417608,-0.008945045134647174,-0.5012533802467335,0.1735831920375947,0.4570675340091646,-0.6590957145139782,0.3725225216132894,-0.38845681977812296
1.0,0.0,1.0,0.0,-0.7305523062951054,-1.6117413829534777,-1.762670947107342,2.044112527605838,-1.008641384417608,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
0.0,0.0,0.0,1.0,-0.9053090933912008,-0.3073027231107072,0.8952408594997407,-0.9873648367486778,-0.4481259023843579,-0.008945045134647174,0.1788365638895218,2.131493830386252,1.2417798342132214,1.0203932985429298,-0.528519027011973,2.7181566461941356
0.0,0.0,1.0,0.0,0.7840065152043886,1.1903861085606218,-1.1586000819693687,0.09530565052079201,1.793936025748643,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
1.0,0.0,1.0,0.0,-1.0800658804872962,-1.708366468867757,-0.9169717359141794,1.2501541702748933,-1.008641384417608,-0.008945045134647174,-0.09772085224993723,0.1735831920375947,-0.3276447661948922,-0.09926604349500891,0.788387851748026,0.64708100221263
1.0,1.0,0.0,0.0,-0.5557955191990099,-0.45224035198212614,0.7744266864721461,-0.7708307392947839,-1.008641384417608,-0.7549031533305457,0.39178928838826643,-0.805372127136734,0.4570675340091646,-0.6590957145139782,-0.1473091410551312,-0.5363907943482304
0.0,0.0,1.0,0.0,0.43449294101219765,0.7555732219463649,0.2911699943617674,-0.40994057687162727,0.6729050616821426,-0.008945045134647174,0.5658529564879005,1.1525385112119233,0.4570675340091646,1.7668328599015555,0.3725225216132894,-0.1665558579229616
0.0,0.0,1.0,0.0,0.31798841628146735,0.12751016350354957,1.2576833785825248,0.38401778045931734,1.233420543715393,1.2343184685251836,-0.5012533802467335,2.131493830386252,1.2417798342132214,0.6471735178636169,-0.18196458523302592,0.10465642878890226
0.0,0.0,1.0,0.0,-0.6723000439297402,-0.6454905238106847,-0.31290087077620593,-0.8430087717794152,1.793936025748643,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-0.3276447661948922,-0.6590957145139782,-0.4592081386561836,-0.5363907943482304
1.0,1.0,0.0,0.0,-0.2645342073721842,2.5914498543176716,0.41198416738936205,1.1057981053056305,1.233420543715393,-0.5062504505985795,0.7881765379502865,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
0.0,0.0,1.0,0.0,1.1335200893965796,0.2724477923749685,0.2911699943617674,2.549358754998257,0.6729050616821426,-0.008945045134647174,0.2533348767504688,1.1525385112119233,0.4570675340091646,1.207003188882586,0.06062352401223704,-0.09258887063790783
1.0,1.0,0.0,0.0,-1.4878317170448523,-0.9836783245106623,-0.9169717359141794,1.2501541702748933,-1.008641384417608,-0.008945045134647174,3.207731805962427,-0.805372127136734,-0.3276447661948922,-0.6590957145139782,0.16458985654592115,-0.5363907943482304
1.0,0.0,1.0,0.0,-0.7305523062951054,-0.11405255128214865,-1.762670947107342,0.744907942882474,-1.008641384417608,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
1.0,1.0,0.0,0.0,0.6675019904736582,-0.6454905238106847,1.4993117246377141,-0.40994057687162727,2.3544515077818935,-0.008945045134647174,-0.5012533802467335,0.1735831920375947,0.4570675340091646,-0.6590957145139782,1.1002868493490783,0.055345103932199734
0.0,1.0,0.0,0.0,0.08497936682000674,1.818449167003437,1.7409400706929035,0.38401778045931734,-0.4481259023843579,0.7370130630612514,0.9359014045128293,1.1525385112119233,0.4570675340091646,0.6471735178636169,0.3725225216132894,-0.09258887063790783
0.0,1.0,0.0,0.0,-0.963561355756566,-0.25899018015356756,0.2911699943617674,-0.4821186093562586,0.6729050616821426,0.48836036032928515,-0.5012533802467335,1.1525385112119233,0.4570675340091646,0.273953737184304,1.6201185120174988,0.055345103932199734
0.0,1.0,0.0,0.0,0.550997465742928,0.6589481360320857,-0.9169717359141794,-0.8430087717794152,-1.008641384417608,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
1.0,0.0,1.0,0.0,-0.2645342073721842,-1.6600539259106173,0.2911699943617674,0.311839747974686,0.6729050616821426,0.239707657597319,-0.4026719649892287,0.1735831920375947,-0.3276447661948922,-0.28587593383466536,-0.4592081386561836,0.7950149767827376
1.0,0.0,1.0,0.0,-0.4392909944682796,-1.031990867467802,0.8952408594997407,2.6215367874828885,-0.4481259023843579,2.4775819821850145,-0.5012533802467335,1.1525385112119233,0.4570675340091646,0.273953737184304,-0.6671408037235518,-0.5363907943482304
1.0,0.0,1.0,0.0,-0.7888045686604706,-0.06574000832500901,-0.07127252472101661,1.0336200728209992,-1.008641384417608,0.239707657597319,0.035134472352085,0.1735831920375947,-0.3276447661948922,-0.28587593383466536,-0.6671408037235518,-0.5363907943482304
0.0,1.0,0.0,0.0,1.8325472377809613,2.3981996824891127,-1.762670947107342,0.8170859753671053,-1.008641384417608,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-1.112357066398949,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
0.0,1.0,0.0,0.0,0.02672710445464159,-0.01742746536786936,-0.7961575628865847,-1.2760769666872032,-0.4481259023843579,-0.7549031533305457,0.42880417339464905,0.1735831920375947,-0.3276447661948922,1.207003188882586,-0.4592081386561836,2.4222886970539204
0.0,1.0,0.0,0.0,-1.6625885041409478,-1.1769284963392208,1.2576833785825248,-0.33776254438699593,1.233420543715393,1.2343184685251836,-0.3220097106588645,-0.805372127136734,-0.3276447661948922,-0.6590957145139782,-0.6671408037235518,-0.5363907943482304
0.0,0.0,1.0,0.0,-0.3810387321029145,-0.06574000832500901,-0.67534338985899,-0.8430087717794152,0.11238957964889236,-1.0035558560625117,-0.5012533802467335,-0.805372127136734,-0.3276447661948922,-0.6590957145139782,0.5804551866806577,-0.5363907943482304
